rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
381.0,Pierre Garcon,3.0,5.0,28.0,9.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,IND
382.0,Percy Harvin,7.0,8.0,76.0,10.9,19.0,0.0,0.0,2.0,18.0,0.0,1.0,1.0,0.0,0.0,0.1,WR,2,2011,MIN
383.0,Nate Washington,7.0,11.0,99.0,14.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,TEN
385.0,Roddy White,3.0,4.0,23.0,7.7,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,ATL
386.0,Mohamed Massaquoi,3.0,6.0,45.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CLE
387.0,Miles Austin,9.0,15.0,143.0,15.9,53.0,0.0,3.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,DAL
388.0,Mike Wallace,8.0,9.0,126.0,15.8,53.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,PIT
389.0,Mike Thomas,3.0,10.0,29.0,9.7,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,JAC
392.0,Michael Jenkins,3.0,3.0,29.0,9.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,MIN
394.0,Matt Willis,2.0,4.0,22.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,DEN
396.0,Roscoe Parrish,1.0,2.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,BUF
397.0,Wes Welker,7.0,11.0,81.0,11.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,NE
398.0,Vincent Jackson,10.0,15.0,172.0,17.2,29.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,LAC
402.0,Steve Smith,6.0,13.0,156.0,26.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,2,2011,CAR
402.0,Steve Smith,6.0,13.0,156.0,26.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,2,2011,PHI
402.0,Steve Smith,6.0,13.0,156.0,26.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,2,2011,CAR
402.0,Steve Smith,6.0,13.0,156.0,26.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,2,2011,PHI
403.0,Steve Johnson,8.0,14.0,96.0,12.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,BUF
404.0,Santonio Holmes,3.0,4.0,42.0,14.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,NYJ
405.0,Santana Moss,5.0,9.0,61.0,12.2,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,WAS
442.0,Andre Caldwell,3.0,4.0,27.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,CIN
467.0,Donte' Stallworth,2.0,5.0,16.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,2,2011,WAS
1.0,Larry Fitzgerald,5.0,8.0,64.0,12.8,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.4,12.4,0.3,WR,3,2011,ARI
2.0,Julio Jones,6.0,7.0,115.0,19.2,49.0,0.0,0.0,1.0,-9.0,0.0,0.0,1.0,10.6,10.6,60.7,WR,3,2011,ATL
3.0,Antonio Brown,4.0,8.0,75.0,18.8,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,7.5,84.1,WR,3,2011,PIT
4.0,Dez Bryant,4.0,4.0,63.0,15.8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.3,6.3,2.6,WR,3,2011,DAL
5.0,Andre Roberts,4.0,6.0,38.0,9.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,3.8,0.1,WR,3,2011,ARI
6.0,DeSean Jackson,2.0,6.0,30.0,15.0,17.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.3,3.3,4.4,WR,3,2011,PHI
7.0,A.J. Green,4.0,5.0,29.0,7.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,51.8,WR,3,2011,CIN
8.0,Emmanuel Sanders,2.0,5.0,21.0,10.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,46.6,WR,3,2011,PIT
9.0,Golden Tate,2.0,3.0,15.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.1,WR,3,2011,SEA
10.0,Randall Cobb,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,7.6,WR,3,2011,GB
11.0,Julian Edelman,1.0,3.0,5.0,5.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.8,0.8,13.1,WR,3,2011,NE
259.0,Dane Sanzenbacher,5.0,7.0,27.0,5.4,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,CHI
263.0,Jeremy Kerley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NYJ
264.0,Denarius Moore,4.0,6.0,34.0,8.5,13.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LV
269.0,Doug Baldwin,2.0,4.0,23.0,11.5,20.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,SEA
272.0,LaQuan Williams,1.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,BAL
291.0,Jason Avant,4.0,5.0,33.0,8.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,PHI
293.0,Jerome Simpson,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,CIN
294.0,Jeremy Maclin,5.0,7.0,69.0,13.8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,PHI
296.0,Jordy Nelson,3.0,5.0,40.0,13.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,3,2011,GB
297.0,James Jones,4.0,6.0,24.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,GB
298.0,Jacoby Jones,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,HOU
299.0,Hakeem Nicks,3.0,5.0,25.0,8.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NYG
300.0,Greg Jennings,9.0,10.0,119.0,13.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,GB
302.0,Josh Cribbs,3.0,6.0,49.0,16.3,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,CLE
303.0,Lance Moore,9.0,9.0,88.0,9.8,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NO
305.0,Malcom Floyd,2.0,5.0,28.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LAC
306.0,Lavelle Hawkins,2.0,5.0,16.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,TEN
308.0,Josh Morgan,2.0,4.0,17.0,8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,SF
309.0,Kevin Walter,3.0,3.0,35.0,11.7,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,HOU
310.0,Kevin Ogletree,3.0,7.0,19.0,6.3,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,3,2011,DAL
312.0,Kenny Britt,3.0,3.0,18.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,3,2011,TEN
314.0,Brandon Lloyd,4.0,6.0,38.0,9.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,DEN
315.0,Calvin Johnson,7.0,11.0,108.0,15.4,40.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,3,2011,DET
317.0,Brian Hartline,4.0,4.0,87.0,21.8,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,MIA
319.0,Brandon Stokley,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NYG
320.0,Brandon Marshall,4.0,7.0,43.0,10.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,3,2011,MIA
321.0,Brandon Gibson,5.0,7.0,55.0,11.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LAR
322.0,Brad Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,BUF
324.0,Ben Obomanu,2.0,2.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,SEA
326.0,Anquan Boldin,7.0,14.0,74.0,10.6,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,3,2011,BAL
327.0,Andre Johnson,7.0,12.0,128.0,18.3,48.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,HOU
328.0,Dwayne Bowe,4.0,6.0,67.0,16.8,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,KC
331.0,Devin Hester,3.0,5.0,62.0,20.7,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,3,2011,CHI
332.0,Devin Aromashodu,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,MIN
333.0,Devery Henderson,3.0,4.0,62.0,20.7,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NO
334.0,Derek Hagan,1.0,3.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LV
335.0,Davone Bess,5.0,9.0,52.0,10.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,MIA
336.0,Darrius Heyward-Bey,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LV
340.0,Chaz Schilens,4.0,4.0,31.0,7.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LV
344.0,Harry Douglas,5.0,7.0,35.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,ATL
345.0,Plaxico Burress,3.0,6.0,55.0,18.3,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NYJ
347.0,David Nelson,6.0,8.0,84.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,BUF
353.0,Eric Decker,7.0,13.0,48.0,6.9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,3,2011,DEN
354.0,Damian Williams,1.0,3.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,TEN
358.0,Mike Williams,5.0,8.0,43.0,8.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,TB
359.0,Victor Cruz,3.0,5.0,110.0,36.7,74.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,3,2011,NYG
360.0,Arrelious Benn,3.0,4.0,19.0,6.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,TB
361.0,Greg Little,3.0,5.0,24.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,CLE
362.0,Austin Pettis,2.0,2.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LAR
364.0,Torrey Smith,5.0,8.0,152.0,30.4,74.0,0.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,BAL
368.0,Preston Parker,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,TB
369.0,Marc Mariani,1.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,TEN
372.0,Donald Jones,5.0,10.0,101.0,20.2,48.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,BUF
375.0,Danario Alexander,2.0,8.0,28.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LAR
376.0,Matt Willis,2.0,3.0,16.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,DEN
379.0,Robert Meachem,5.0,8.0,51.0,10.2,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NO
380.0,Reggie Wayne,3.0,13.0,24.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,IND
381.0,Pierre Garcon,6.0,10.0,82.0,13.7,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,IND
382.0,Percy Harvin,3.0,5.0,47.0,15.7,21.0,0.0,0.0,2.0,41.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,3,2011,MIN
383.0,Nate Washington,8.0,9.0,92.0,11.5,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,TEN
384.0,Nate Burleson,2.0,2.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,DET
385.0,Mohamed Massaquoi,2.0,6.0,26.0,13.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,CLE
386.0,Mike Wallace,5.0,7.0,144.0,28.8,81.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,PIT
387.0,Mike Thomas,4.0,8.0,55.0,13.8,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,JAC
390.0,Michael Jenkins,9.0,11.0,88.0,9.8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,MIN
391.0,Michael Crabtree,3.0,6.0,24.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,SF
393.0,Roddy White,9.0,17.0,140.0,15.6,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,ATL
394.0,Wes Welker,16.0,20.0,217.0,13.6,33.0,0.0,2.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NE
395.0,Vincent Jackson,5.0,8.0,63.0,12.6,20.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,LAC
401.0,Steve Smith,2.0,7.0,15.0,7.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,PHI
401.0,Steve Smith,2.0,7.0,15.0,7.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,CAR
401.0,Steve Smith,2.0,7.0,15.0,7.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,PHI
401.0,Steve Smith,2.0,7.0,15.0,7.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,CAR
402.0,Steve Johnson,8.0,10.0,94.0,11.8,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,BUF
403.0,Sidney Rice,8.0,10.0,109.0,13.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,SEA
404.0,Santonio Holmes,1.0,2.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,NYJ
405.0,Santana Moss,5.0,8.0,70.0,14.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,WAS
441.0,Andre Caldwell,6.0,12.0,53.0,8.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,3,2011,CIN
1.0,DeSean Jackson,6.0,9.0,171.0,28.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.1,17.1,4.4,WR,4,2011,PHI
2.0,Dez Bryant,3.0,5.0,37.0,12.3,25.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,16.2,16.2,2.6,WR,4,2011,DAL
3.0,Julio Jones,11.0,17.0,127.0,11.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.7,12.7,60.7,WR,4,2011,ATL
4.0,A.J. Green,4.0,10.0,118.0,29.5,58.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,12.4,12.4,51.8,WR,4,2011,CIN
5.0,Larry Fitzgerald,8.0,11.0,102.0,12.8,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.2,10.2,0.3,WR,4,2011,ARI
6.0,Randall Cobb,2.0,3.0,75.0,37.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,7.5,7.6,WR,4,2011,GB
7.0,Antonio Brown,5.0,10.0,67.0,13.4,23.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,7.5,7.5,84.1,WR,4,2011,PIT
8.0,Emmanuel Sanders,1.0,2.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,46.6,WR,4,2011,PIT
9.0,Julian Edelman,1.0,1.0,11.0,11.0,11.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,13.1,WR,4,2011,NE
256.0,Dane Sanzenbacher,1.0,2.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CHI
260.0,Denarius Moore,3.0,5.0,19.0,6.3,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LV
269.0,Andrew Hawkins,2.0,3.0,43.0,21.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CIN
270.0,LaQuan Williams,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,BAL
271.0,Doug Baldwin,5.0,6.0,84.0,16.8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,SEA
272.0,Vincent Brown,2.0,2.0,26.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LAC
290.0,Greg Little,6.0,8.0,57.0,9.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CLE
291.0,Jason Avant,6.0,8.0,69.0,11.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,PHI
294.0,Jerome Simpson,3.0,3.0,26.0,8.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CIN
295.0,Jeremy Maclin,7.0,11.0,74.0,10.6,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,4,2011,PHI
296.0,Jarett Dillard,2.0,3.0,16.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,JAC
297.0,Jordy Nelson,5.0,6.0,91.0,18.2,50.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,4,2011,GB
298.0,James Jones,3.0,4.0,48.0,16.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,GB
300.0,Hakeem Nicks,10.0,14.0,162.0,16.2,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,NYG
301.0,Greg Jennings,7.0,7.0,103.0,14.7,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,GB
303.0,Josh Cribbs,5.0,8.0,50.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CLE
304.0,Lance Moore,5.0,6.0,50.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,NO
306.0,Mario Manningham,1.0,5.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,NYG
307.0,Malcom Floyd,2.0,3.0,26.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LAC
308.0,Lavelle Hawkins,2.0,4.0,38.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,TEN
310.0,Josh Morgan,3.0,3.0,65.0,21.7,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,SF
312.0,Kevin Ogletree,1.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,DAL
315.0,Brandon Lloyd,8.0,11.0,136.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,DEN
316.0,Calvin Johnson,8.0,13.0,96.0,12.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,4,2011,DET
317.0,Brian Robiskie,3.0,3.0,25.0,8.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CLE
318.0,Brian Hartline,3.0,5.0,31.0,10.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,MIA
320.0,Brandon Marshall,5.0,8.0,52.0,10.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,4,2011,MIA
321.0,Brandon Gibson,1.0,1.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LAR
322.0,Brad Smith,2.0,4.0,25.0,12.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,BUF
324.0,Ben Obomanu,3.0,4.0,25.0,8.3,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,SEA
326.0,Anquan Boldin,1.0,2.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,4,2011,BAL
327.0,Andre Johnson,4.0,5.0,36.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,HOU
328.0,Dwayne Bowe,5.0,9.0,107.0,21.4,52.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,KC
330.0,Donald Driver,3.0,4.0,20.0,6.7,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,GB
333.0,Devin Aromashodu,1.0,2.0,34.0,34.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,MIN
335.0,Derek Hagan,4.0,5.0,27.0,6.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LV
336.0,Davone Bess,3.0,5.0,21.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,MIA
337.0,Darrius Heyward-Bey,4.0,7.0,115.0,28.8,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LV
342.0,Marques Colston,1.0,3.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,NO
344.0,Austin Pettis,4.0,7.0,32.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LAR
346.0,Plaxico Burress,3.0,8.0,33.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,NYJ
348.0,David Nelson,2.0,3.0,18.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,BUF
350.0,Jacoby Ford,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LV
351.0,Jordan Norwood,1.0,1.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CLE
