rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
310.0,Andre Johnson,9.0,11.0,56.0,6.2,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,HOU
311.0,Dwayne Bowe,13.0,17.0,170.0,13.1,36.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,KC
312.0,Donald Driver,2.0,3.0,26.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,GB
313.0,Devin Hester,3.0,6.0,86.0,28.7,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,12,2010,CHI
315.0,Devery Henderson,4.0,5.0,97.0,24.3,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NO
316.0,Derek Hagan,2.0,4.0,21.0,10.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NYG
317.0,Deon Butler,2.0,9.0,9.0,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,SEA
318.0,Davone Bess,6.0,9.0,111.0,18.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,MIA
319.0,Darrius Heyward-Bey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,LV
320.0,Danny Amendola,4.0,7.0,41.0,10.3,17.0,0.0,0.0,3.0,48.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2010,LAR
326.0,Harry Douglas,2.0,3.0,7.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,ATL
328.0,David Nelson,6.0,7.0,58.0,9.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,BUF
330.0,Anthony Armstrong,2.0,7.0,53.0,26.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,WAS
332.0,Jacoby Ford,4.0,10.0,108.0,27.0,52.0,0.0,1.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,LV
333.0,Riley Cooper,1.0,2.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,PHI
335.0,Jordan Shipley,5.0,8.0,38.0,7.6,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,CIN
336.0,Eric Decker,2.0,2.0,48.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,12,2010,DEN
338.0,Carlton Mitchell,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,CLE
339.0,Brandon LaFell,2.0,4.0,37.0,18.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,CAR
340.0,Mike Williams,2.0,7.0,20.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,TB
341.0,Dez Bryant,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,12,2010,DAL
348.0,Seyi Ajirotutu,1.0,2.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,LAC
349.0,Donald Jones,2.0,8.0,17.0,8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,BUF
350.0,Marlon Moore,1.0,4.0,57.0,57.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,MIA
351.0,Roberto Wallace,1.0,1.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,MIA
352.0,Danario Alexander,4.0,6.0,95.0,23.8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,LAR
354.0,Arrelious Benn,3.0,6.0,9.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,TB
356.0,Nate Burleson,3.0,8.0,35.0,11.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,DET
357.0,Robert Meachem,1.0,1.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NO
358.0,Reggie Wayne,5.0,14.0,42.0,8.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,IND
359.0,Pierre Garcon,5.0,7.0,72.0,14.4,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,IND
360.0,Percy Harvin,5.0,5.0,32.0,6.4,9.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,12,2010,MIN
361.0,Nate Washington,1.0,4.0,10.0,10.0,10.0,0.0,0.0,1.0,-8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,TEN
363.0,Roddy White,5.0,7.0,49.0,9.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,ATL
364.0,Mohamed Massaquoi,4.0,6.0,52.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,CLE
365.0,Miles Austin,3.0,5.0,25.0,8.3,12.0,0.0,0.0,1.0,60.0,1.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,DAL
366.0,Mike Wallace,3.0,5.0,33.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,PIT
367.0,Mike Thomas,6.0,9.0,46.0,7.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,JAC
369.0,Micheal Spurlock,1.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,TB
370.0,Michael Jenkins,3.0,4.0,24.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,ATL
371.0,Michael Crabtree,2.0,6.0,48.0,24.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,SF
374.0,Wes Welker,8.0,10.0,90.0,11.3,19.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NE
378.0,Terrance Copper,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,KC
379.0,Steve Smith,2.0,5.0,33.0,16.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,CAR
380.0,Steve Johnson,7.0,15.0,68.0,9.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,BUF
381.0,Sidney Rice,1.0,4.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,MIN
382.0,Santonio Holmes,5.0,7.0,44.0,8.8,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,NYJ
383.0,Santana Moss,5.0,7.0,40.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2010,WAS
420.0,Andre Caldwell,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,12,2010,CIN
1.0,DeSean Jackson,3.0,5.0,84.0,28.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.4,8.4,4.4,WR,13,2010,PHI
2.0,Larry Fitzgerald,4.0,11.0,61.0,15.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1,6.1,0.3,WR,13,2010,ARI
3.0,Emmanuel Sanders,3.0,6.0,49.0,16.3,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,46.6,WR,13,2010,PIT
4.0,Antonio Brown,3.0,4.0,26.0,8.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,84.1,WR,13,2010,PIT
5.0,Dez Bryant,1.0,3.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,2.6,WR,13,2010,DAL
6.0,Golden Tate,2.0,6.0,13.0,6.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.1,WR,13,2010,SEA
274.0,Jason Avant,1.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,PHI
276.0,Jerricho Cotchery,2.0,3.0,9.0,4.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NYJ
277.0,Jeremy Maclin,5.0,8.0,68.0,13.6,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,PHI
278.0,Jordy Nelson,2.0,2.0,15.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2010,GB
279.0,James Jones,2.0,4.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,GB
280.0,Jacoby Jones,2.0,2.0,20.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,HOU
281.0,Greg Jennings,6.0,7.0,122.0,20.3,57.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,GB
283.0,Josh Cribbs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,CLE
285.0,Mario Manningham,2.0,5.0,36.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NYG
286.0,Malcom Floyd,5.0,11.0,72.0,14.4,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,LAC
287.0,Louis Murphy,2.0,4.0,36.0,18.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,LV
288.0,Lance Moore,6.0,7.0,36.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NO
289.0,Kevin Walter,4.0,6.0,33.0,8.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,HOU
296.0,Eddie Royal,2.0,6.0,7.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,DEN
297.0,Earl Bennett,7.0,8.0,104.0,14.9,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,CHI
298.0,Marques Colston,3.0,4.0,65.0,21.7,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NO
299.0,Brandon Lloyd,2.0,11.0,31.0,15.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,DEN
300.0,Calvin Johnson,3.0,5.0,66.0,22.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2010,DET
301.0,Brian Robiskie,2.0,2.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,CLE
304.0,Braylon Edwards,2.0,7.0,39.0,19.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NYJ
305.0,Brandon Tate,1.0,1.0,4.0,4.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NE
306.0,Brandon Stokley,4.0,5.0,47.0,11.8,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,SEA
307.0,Brandon Gibson,6.0,7.0,54.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,LAR
308.0,Brad Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NYJ
310.0,Ben Obomanu,2.0,4.0,40.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,SEA
311.0,Anquan Boldin,5.0,9.0,118.0,23.6,61.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2010,BAL
312.0,Andre Johnson,6.0,9.0,149.0,24.8,42.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,HOU
314.0,Donald Driver,4.0,8.0,73.0,18.3,61.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,GB
316.0,Devin Hester,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,13,2010,CHI
318.0,Devery Henderson,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NO
319.0,Derek Hagan,7.0,8.0,65.0,9.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NYG
320.0,Deon Butler,4.0,7.0,43.0,10.8,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,SEA
321.0,Davone Bess,6.0,9.0,67.0,11.2,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,MIA
322.0,Darrius Heyward-Bey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,LV
323.0,Danny Amendola,1.0,2.0,17.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,13,2010,LAR
329.0,Harry Douglas,1.0,3.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,ATL
331.0,David Nelson,4.0,4.0,34.0,8.5,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,BUF
333.0,Anthony Armstrong,6.0,10.0,97.0,16.2,33.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,13,2010,WAS
335.0,Jacoby Ford,1.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,LV
337.0,Jordan Shipley,4.0,4.0,25.0,6.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,CIN
338.0,Eric Decker,1.0,1.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,13,2010,DEN
340.0,Brandon LaFell,3.0,7.0,33.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,CAR
342.0,Mike Williams,6.0,15.0,68.0,11.3,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,TB
350.0,Seyi Ajirotutu,2.0,8.0,44.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,LAC
351.0,Donald Jones,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,BUF
353.0,Chad Hall,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,PHI
354.0,Roberto Wallace,1.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,MIA
355.0,Danario Alexander,2.0,7.0,20.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,LAR
357.0,David Gettis,2.0,3.0,16.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,CAR
358.0,Arrelious Benn,1.0,5.0,28.0,28.0,28.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,TB
360.0,Nate Burleson,3.0,5.0,27.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,DET
361.0,Robert Meachem,3.0,3.0,106.0,35.3,52.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NO
362.0,Reggie Wayne,14.0,20.0,200.0,14.3,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,IND
363.0,Pierre Garcon,8.0,8.0,56.0,7.0,13.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,IND
364.0,Nate Washington,3.0,6.0,40.0,13.3,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,TEN
366.0,Roddy White,7.0,16.0,74.0,10.6,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,ATL
367.0,Mohamed Massaquoi,4.0,7.0,81.0,20.3,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,CLE
368.0,Miles Austin,4.0,8.0,47.0,11.8,22.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,DAL
369.0,Mike Wallace,5.0,7.0,76.0,15.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,PIT
370.0,Mike Thomas,4.0,5.0,31.0,7.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,JAC
373.0,Michael Jenkins,3.0,4.0,30.0,10.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,ATL
374.0,Michael Crabtree,3.0,8.0,45.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,SF
377.0,Wes Welker,7.0,7.0,80.0,11.4,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NE
380.0,Terrance Copper,2.0,3.0,13.0,6.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,KC
382.0,Steve Smith,3.0,10.0,54.0,18.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,CAR
383.0,Steve Johnson,2.0,4.0,36.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,BUF
384.0,Sidney Rice,5.0,6.0,105.0,21.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,MIN
385.0,Santonio Holmes,7.0,12.0,72.0,10.3,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,NYJ
386.0,Santana Moss,2.0,7.0,24.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,WAS
387.0,Sammie Stroughter,5.0,5.0,39.0,7.8,19.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,TB
448.0,Donte' Stallworth,1.0,2.0,67.0,67.0,67.0,0.0,0.0,1.0,-11.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,13,2010,BAL
1.0,DeSean Jackson,4.0,8.0,210.0,52.5,91.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,27.6,27.6,4.4,WR,14,2010,PHI
2.0,Larry Fitzgerald,6.0,11.0,72.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.2,7.2,0.3,WR,14,2010,ARI
3.0,Golden Tate,3.0,4.0,29.0,9.7,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,0.1,WR,14,2010,SEA
4.0,Antonio Brown,3.0,4.0,27.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,84.1,WR,14,2010,PIT
5.0,Andre Roberts,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.1,WR,14,2010,ARI
272.0,Jason Avant,3.0,3.0,18.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,PHI
274.0,Jerricho Cotchery,5.0,12.0,69.0,13.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYJ
275.0,Jeremy Maclin,1.0,3.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,PHI
276.0,Jordy Nelson,2.0,2.0,26.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,14,2010,GB
277.0,James Jones,3.0,4.0,30.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,GB
278.0,Jacoby Jones,5.0,9.0,52.0,10.4,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,HOU
279.0,Hakeem Nicks,7.0,9.0,96.0,13.7,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYG
280.0,Greg Jennings,4.0,9.0,52.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,GB
281.0,Eric Weems,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,ATL
282.0,Josh Cribbs,1.0,1.0,7.0,7.0,7.0,0.0,0.0,1.0,-11.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CLE
284.0,Mario Manningham,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYG
285.0,Malcom Floyd,4.0,6.0,51.0,12.8,18.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,LAC
286.0,Louis Murphy,6.0,11.0,59.0,9.8,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,LV
287.0,Lance Moore,5.0,6.0,70.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NO
288.0,Kevin Walter,5.0,10.0,57.0,11.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,HOU
289.0,Josh Morgan,3.0,3.0,82.0,27.3,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,SF
290.0,Kevin Ogletree,3.0,5.0,34.0,11.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,DAL
292.0,Kenny Britt,4.0,8.0,39.0,9.8,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,14,2010,TEN
296.0,Eddie Royal,4.0,9.0,46.0,11.5,16.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,14,2010,DEN
297.0,Earl Bennett,3.0,7.0,53.0,17.7,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CHI
298.0,Marques Colston,5.0,13.0,46.0,9.2,17.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NO
299.0,Brandon Lloyd,3.0,6.0,32.0,10.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,DEN
300.0,Calvin Johnson,1.0,8.0,44.0,44.0,44.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,14,2010,DET
301.0,Brian Robiskie,2.0,3.0,17.0,8.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CLE
302.0,Brett Swain,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,GB
303.0,Braylon Edwards,1.0,2.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYJ
304.0,Brandon Tate,2.0,3.0,40.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NE
305.0,Brandon Stokley,3.0,4.0,35.0,11.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,SEA
306.0,Brandon Marshall,2.0,6.0,16.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,14,2010,MIA
307.0,Brandon Gibson,4.0,7.0,67.0,16.8,32.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,LAR
308.0,Brad Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYJ
310.0,Anquan Boldin,3.0,8.0,41.0,13.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,14,2010,BAL
311.0,Andre Johnson,9.0,14.0,140.0,15.6,46.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,HOU
312.0,Dwayne Bowe,1.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,KC
